,artist_id,down,ds
0,445a257964b9689f115a69e8cc5dcb75,31,20150301
1,445a257964b9689f115a69e8cc5dcb75,8,20150302
2,445a257964b9689f115a69e8cc5dcb75,4,20150303
3,445a257964b9689f115a69e8cc5dcb75,4,20150304
4,445a257964b9689f115a69e8cc5dcb75,33,20150305
5,445a257964b9689f115a69e8cc5dcb75,20,20150306
6,445a257964b9689f115a69e8cc5dcb75,9,20150307
7,445a257964b9689f115a69e8cc5dcb75,10,20150308
8,445a257964b9689f115a69e8cc5dcb75,13,20150309
9,445a257964b9689f115a69e8cc5dcb75,13,20150310
10,445a257964b9689f115a69e8cc5dcb75,8,20150311
11,445a257964b9689f115a69e8cc5dcb75,13,20150312
12,445a257964b9689f115a69e8cc5dcb75,14,20150313
13,445a257964b9689f115a69e8cc5dcb75,5,20150314
14,445a257964b9689f115a69e8cc5dcb75,8,20150315
15,445a257964b9689f115a69e8cc5dcb75,9,20150316
16,445a257964b9689f115a69e8cc5dcb75,7,20150317
17,445a257964b9689f115a69e8cc5dcb75,4,20150318
18,445a257964b9689f115a69e8cc5dcb75,3,20150319
19,445a257964b9689f115a69e8cc5dcb75,7,20150320
20,445a257964b9689f115a69e8cc5dcb75,12,20150321
21,445a257964b9689f115a69e8cc5dcb75,16,20150322
22,445a257964b9689f115a69e8cc5dcb75,8,20150323
23,445a257964b9689f115a69e8cc5dcb75,9,20150324
24,445a257964b9689f115a69e8cc5dcb75,7,20150325
25,445a257964b9689f115a69e8cc5dcb75,10,20150326
26,445a257964b9689f115a69e8cc5dcb75,8,20150327
27,445a257964b9689f115a69e8cc5dcb75,4,20150328
28,445a257964b9689f115a69e8cc5dcb75,28,20150329
29,445a257964b9689f115a69e8cc5dcb75,20,20150330
30,445a257964b9689f115a69e8cc5dcb75,3,20150331
31,445a257964b9689f115a69e8cc5dcb75,9,20150401
32,445a257964b9689f115a69e8cc5dcb75,6,20150402
33,445a257964b9689f115a69e8cc5dcb75,5,20150403
34,445a257964b9689f115a69e8cc5dcb75,8,20150404
35,445a257964b9689f115a69e8cc5dcb75,7,20150405
36,445a257964b9689f115a69e8cc5dcb75,15,20150406
37,445a257964b9689f115a69e8cc5dcb75,7,20150407
38,445a257964b9689f115a69e8cc5dcb75,11,20150408
39,445a257964b9689f115a69e8cc5dcb75,6,20150409
40,445a257964b9689f115a69e8cc5dcb75,7,20150410
41,445a257964b9689f115a69e8cc5dcb75,11,20150411
42,445a257964b9689f115a69e8cc5dcb75,7,20150412
43,445a257964b9689f115a69e8cc5dcb75,14,20150413
44,445a257964b9689f115a69e8cc5dcb75,10,20150414
45,445a257964b9689f115a69e8cc5dcb75,4,20150415
46,445a257964b9689f115a69e8cc5dcb75,5,20150416
47,445a257964b9689f115a69e8cc5dcb75,5,20150417
48,445a257964b9689f115a69e8cc5dcb75,8,20150418
