,artist_id,down,ds
0,d773376e46311393cd89994bf9a93043,100,20150301
1,d773376e46311393cd89994bf9a93043,116,20150302
2,d773376e46311393cd89994bf9a93043,85,20150303
3,d773376e46311393cd89994bf9a93043,94,20150304
4,d773376e46311393cd89994bf9a93043,103,20150305
5,d773376e46311393cd89994bf9a93043,85,20150306
6,d773376e46311393cd89994bf9a93043,104,20150307
7,d773376e46311393cd89994bf9a93043,113,20150308
8,d773376e46311393cd89994bf9a93043,130,20150309
9,d773376e46311393cd89994bf9a93043,46,20150310
10,d773376e46311393cd89994bf9a93043,108,20150311
11,d773376e46311393cd89994bf9a93043,125,20150312
12,d773376e46311393cd89994bf9a93043,137,20150313
13,d773376e46311393cd89994bf9a93043,111,20150314
14,d773376e46311393cd89994bf9a93043,127,20150315
15,d773376e46311393cd89994bf9a93043,163,20150316
16,d773376e46311393cd89994bf9a93043,148,20150317
17,d773376e46311393cd89994bf9a93043,105,20150318
18,d773376e46311393cd89994bf9a93043,167,20150319
19,d773376e46311393cd89994bf9a93043,103,20150320
20,d773376e46311393cd89994bf9a93043,142,20150321
21,d773376e46311393cd89994bf9a93043,198,20150322
22,d773376e46311393cd89994bf9a93043,172,20150323
23,d773376e46311393cd89994bf9a93043,191,20150324
24,d773376e46311393cd89994bf9a93043,219,20150325
25,d773376e46311393cd89994bf9a93043,140,20150326
26,d773376e46311393cd89994bf9a93043,188,20150327
27,d773376e46311393cd89994bf9a93043,167,20150328
28,d773376e46311393cd89994bf9a93043,160,20150329
29,d773376e46311393cd89994bf9a93043,206,20150330
30,d773376e46311393cd89994bf9a93043,194,20150331
31,d773376e46311393cd89994bf9a93043,181,20150401
32,d773376e46311393cd89994bf9a93043,156,20150402
33,d773376e46311393cd89994bf9a93043,116,20150403
34,d773376e46311393cd89994bf9a93043,160,20150404
35,d773376e46311393cd89994bf9a93043,161,20150405
36,d773376e46311393cd89994bf9a93043,172,20150406
37,d773376e46311393cd89994bf9a93043,142,20150407
38,d773376e46311393cd89994bf9a93043,129,20150408
39,d773376e46311393cd89994bf9a93043,201,20150409
40,d773376e46311393cd89994bf9a93043,103,20150410
41,d773376e46311393cd89994bf9a93043,98,20150411
42,d773376e46311393cd89994bf9a93043,101,20150412
43,d773376e46311393cd89994bf9a93043,125,20150413
44,d773376e46311393cd89994bf9a93043,94,20150414
45,d773376e46311393cd89994bf9a93043,280,20150415
46,d773376e46311393cd89994bf9a93043,79,20150416
47,d773376e46311393cd89994bf9a93043,94,20150417
48,d773376e46311393cd89994bf9a93043,114,20150418
49,d773376e46311393cd89994bf9a93043,123,20150419
50,d773376e46311393cd89994bf9a93043,66,20150420
51,d773376e46311393cd89994bf9a93043,110,20150421
52,d773376e46311393cd89994bf9a93043,108,20150422
53,d773376e46311393cd89994bf9a93043,94,20150423
54,d773376e46311393cd89994bf9a93043,96,20150424
55,d773376e46311393cd89994bf9a93043,103,20150425
56,d773376e46311393cd89994bf9a93043,147,20150426
57,d773376e46311393cd89994bf9a93043,151,20150427
58,d773376e46311393cd89994bf9a93043,101,20150428
59,d773376e46311393cd89994bf9a93043,156,20150429
60,d773376e46311393cd89994bf9a93043,86,20150430
61,d773376e46311393cd89994bf9a93043,83,20150501
62,d773376e46311393cd89994bf9a93043,59,20150502
63,d773376e46311393cd89994bf9a93043,91,20150503
64,d773376e46311393cd89994bf9a93043,138,20150504
65,d773376e46311393cd89994bf9a93043,100,20150505
66,d773376e46311393cd89994bf9a93043,85,20150506
67,d773376e46311393cd89994bf9a93043,144,20150507
68,d773376e46311393cd89994bf9a93043,114,20150508
69,d773376e46311393cd89994bf9a93043,214,20150509
70,d773376e46311393cd89994bf9a93043,113,20150510
71,d773376e46311393cd89994bf9a93043,57,20150511
72,d773376e46311393cd89994bf9a93043,71,20150512
73,d773376e46311393cd89994bf9a93043,79,20150513
74,d773376e46311393cd89994bf9a93043,68,20150514
75,d773376e46311393cd89994bf9a93043,92,20150515
76,d773376e46311393cd89994bf9a93043,66,20150516
77,d773376e46311393cd89994bf9a93043,95,20150517
78,d773376e46311393cd89994bf9a93043,68,20150518
79,d773376e46311393cd89994bf9a93043,93,20150519
80,d773376e46311393cd89994bf9a93043,65,20150520
81,d773376e46311393cd89994bf9a93043,51,20150521
82,d773376e46311393cd89994bf9a93043,163,20150522
83,d773376e46311393cd89994bf9a93043,66,20150523
84,d773376e46311393cd89994bf9a93043,52,20150524
85,d773376e46311393cd89994bf9a93043,70,20150525
86,d773376e46311393cd89994bf9a93043,43,20150526
87,d773376e46311393cd89994bf9a93043,90,20150527
88,d773376e46311393cd89994bf9a93043,48,20150528
89,d773376e46311393cd89994bf9a93043,55,20150529
90,d773376e46311393cd89994bf9a93043,102,20150530
91,d773376e46311393cd89994bf9a93043,92,20150531
92,d773376e46311393cd89994bf9a93043,51,20150601
93,d773376e46311393cd89994bf9a93043,78,20150602
94,d773376e46311393cd89994bf9a93043,67,20150603
95,d773376e46311393cd89994bf9a93043,56,20150604
96,d773376e46311393cd89994bf9a93043,77,20150605
97,d773376e46311393cd89994bf9a93043,73,20150606
98,d773376e46311393cd89994bf9a93043,75,20150607
99,d773376e46311393cd89994bf9a93043,69,20150608
100,d773376e46311393cd89994bf9a93043,160,20150609
101,d773376e46311393cd89994bf9a93043,70,20150610
102,d773376e46311393cd89994bf9a93043,52,20150611
103,d773376e46311393cd89994bf9a93043,37,20150612
104,d773376e46311393cd89994bf9a93043,34,20150613
105,d773376e46311393cd89994bf9a93043,102,20150614
106,d773376e46311393cd89994bf9a93043,38,20150615
107,d773376e46311393cd89994bf9a93043,88,20150616
108,d773376e46311393cd89994bf9a93043,76,20150617
109,d773376e46311393cd89994bf9a93043,66,20150618
110,d773376e46311393cd89994bf9a93043,70,20150619
111,d773376e46311393cd89994bf9a93043,74,20150620
112,d773376e46311393cd89994bf9a93043,69,20150621
113,d773376e46311393cd89994bf9a93043,75,20150622
114,d773376e46311393cd89994bf9a93043,44,20150623
115,d773376e46311393cd89994bf9a93043,38,20150624
116,d773376e46311393cd89994bf9a93043,40,20150625
117,d773376e46311393cd89994bf9a93043,48,20150626
118,d773376e46311393cd89994bf9a93043,63,20150627
119,d773376e46311393cd89994bf9a93043,57,20150628
120,d773376e46311393cd89994bf9a93043,48,20150629
121,d773376e46311393cd89994bf9a93043,85,20150630
122,d773376e46311393cd89994bf9a93043,48,20150701
123,d773376e46311393cd89994bf9a93043,50,20150702
124,d773376e46311393cd89994bf9a93043,59,20150703
125,d773376e46311393cd89994bf9a93043,35,20150704
126,d773376e46311393cd89994bf9a93043,34,20150705
127,d773376e46311393cd89994bf9a93043,66,20150706
128,d773376e46311393cd89994bf9a93043,130,20150707
129,d773376e46311393cd89994bf9a93043,128,20150708
130,d773376e46311393cd89994bf9a93043,58,20150709
131,d773376e46311393cd89994bf9a93043,34,20150710
132,d773376e46311393cd89994bf9a93043,55,20150711
133,d773376e46311393cd89994bf9a93043,99,20150712
134,d773376e46311393cd89994bf9a93043,67,20150713
135,d773376e46311393cd89994bf9a93043,62,20150714
136,d773376e46311393cd89994bf9a93043,62,20150715
137,d773376e46311393cd89994bf9a93043,36,20150716
138,d773376e46311393cd89994bf9a93043,52,20150717
139,d773376e46311393cd89994bf9a93043,53,20150718
140,d773376e46311393cd89994bf9a93043,69,20150719
141,d773376e46311393cd89994bf9a93043,60,20150720
142,d773376e46311393cd89994bf9a93043,155,20150721
143,d773376e46311393cd89994bf9a93043,65,20150722
144,d773376e46311393cd89994bf9a93043,134,20150723
145,d773376e46311393cd89994bf9a93043,61,20150724
146,d773376e46311393cd89994bf9a93043,96,20150725
147,d773376e46311393cd89994bf9a93043,40,20150726
148,d773376e46311393cd89994bf9a93043,50,20150727
149,d773376e46311393cd89994bf9a93043,45,20150728
150,d773376e46311393cd89994bf9a93043,57,20150729
151,d773376e46311393cd89994bf9a93043,130,20150730
152,d773376e46311393cd89994bf9a93043,52,20150731
153,d773376e46311393cd89994bf9a93043,127,20150801
154,d773376e46311393cd89994bf9a93043,67,20150802
155,d773376e46311393cd89994bf9a93043,84,20150803
156,d773376e46311393cd89994bf9a93043,77,20150804
157,d773376e46311393cd89994bf9a93043,89,20150805
158,d773376e46311393cd89994bf9a93043,45,20150806
159,d773376e46311393cd89994bf9a93043,55,20150807
160,d773376e46311393cd89994bf9a93043,95,20150808
161,d773376e46311393cd89994bf9a93043,53,20150809
162,d773376e46311393cd89994bf9a93043,62,20150810
163,d773376e46311393cd89994bf9a93043,47,20150811
164,d773376e46311393cd89994bf9a93043,53,20150812
165,d773376e46311393cd89994bf9a93043,66,20150813
166,d773376e46311393cd89994bf9a93043,39,20150814
167,d773376e46311393cd89994bf9a93043,57,20150815
168,d773376e46311393cd89994bf9a93043,144,20150816
169,d773376e46311393cd89994bf9a93043,39,20150817
170,d773376e46311393cd89994bf9a93043,96,20150818
171,d773376e46311393cd89994bf9a93043,81,20150819
172,d773376e46311393cd89994bf9a93043,68,20150820
173,d773376e46311393cd89994bf9a93043,101,20150821
174,d773376e46311393cd89994bf9a93043,98,20150822
175,d773376e46311393cd89994bf9a93043,45,20150823
176,d773376e46311393cd89994bf9a93043,25,20150824
177,d773376e46311393cd89994bf9a93043,52,20150825
178,d773376e46311393cd89994bf9a93043,115,20150826
179,d773376e46311393cd89994bf9a93043,96,20150827
180,d773376e46311393cd89994bf9a93043,130,20150828
181,d773376e46311393cd89994bf9a93043,46,20150829
182,d773376e46311393cd89994bf9a93043,37,20150830
