,artist_id,down,ds
0,6bb4c3bbdb6f5a96d643320c6b6005f5,91,20150301
1,6bb4c3bbdb6f5a96d643320c6b6005f5,44,20150302
2,6bb4c3bbdb6f5a96d643320c6b6005f5,111,20150303
3,6bb4c3bbdb6f5a96d643320c6b6005f5,96,20150304
4,6bb4c3bbdb6f5a96d643320c6b6005f5,81,20150305
5,6bb4c3bbdb6f5a96d643320c6b6005f5,86,20150306
6,6bb4c3bbdb6f5a96d643320c6b6005f5,146,20150307
7,6bb4c3bbdb6f5a96d643320c6b6005f5,50,20150308
8,6bb4c3bbdb6f5a96d643320c6b6005f5,88,20150309
9,6bb4c3bbdb6f5a96d643320c6b6005f5,91,20150310
10,6bb4c3bbdb6f5a96d643320c6b6005f5,70,20150311
11,6bb4c3bbdb6f5a96d643320c6b6005f5,50,20150312
12,6bb4c3bbdb6f5a96d643320c6b6005f5,112,20150313
13,6bb4c3bbdb6f5a96d643320c6b6005f5,91,20150314
14,6bb4c3bbdb6f5a96d643320c6b6005f5,62,20150315
15,6bb4c3bbdb6f5a96d643320c6b6005f5,55,20150316
16,6bb4c3bbdb6f5a96d643320c6b6005f5,65,20150317
17,6bb4c3bbdb6f5a96d643320c6b6005f5,150,20150318
18,6bb4c3bbdb6f5a96d643320c6b6005f5,95,20150319
19,6bb4c3bbdb6f5a96d643320c6b6005f5,42,20150320
20,6bb4c3bbdb6f5a96d643320c6b6005f5,103,20150321
21,6bb4c3bbdb6f5a96d643320c6b6005f5,162,20150322
22,6bb4c3bbdb6f5a96d643320c6b6005f5,67,20150323
23,6bb4c3bbdb6f5a96d643320c6b6005f5,59,20150324
24,6bb4c3bbdb6f5a96d643320c6b6005f5,79,20150325
25,6bb4c3bbdb6f5a96d643320c6b6005f5,49,20150326
26,6bb4c3bbdb6f5a96d643320c6b6005f5,71,20150327
27,6bb4c3bbdb6f5a96d643320c6b6005f5,122,20150328
28,6bb4c3bbdb6f5a96d643320c6b6005f5,125,20150329
29,6bb4c3bbdb6f5a96d643320c6b6005f5,140,20150330
30,6bb4c3bbdb6f5a96d643320c6b6005f5,73,20150331
31,6bb4c3bbdb6f5a96d643320c6b6005f5,127,20150401
32,6bb4c3bbdb6f5a96d643320c6b6005f5,134,20150402
33,6bb4c3bbdb6f5a96d643320c6b6005f5,137,20150403
34,6bb4c3bbdb6f5a96d643320c6b6005f5,61,20150404
35,6bb4c3bbdb6f5a96d643320c6b6005f5,126,20150405
36,6bb4c3bbdb6f5a96d643320c6b6005f5,87,20150406
37,6bb4c3bbdb6f5a96d643320c6b6005f5,65,20150407
38,6bb4c3bbdb6f5a96d643320c6b6005f5,105,20150408
39,6bb4c3bbdb6f5a96d643320c6b6005f5,76,20150409
40,6bb4c3bbdb6f5a96d643320c6b6005f5,81,20150410
41,6bb4c3bbdb6f5a96d643320c6b6005f5,86,20150411
42,6bb4c3bbdb6f5a96d643320c6b6005f5,74,20150412
43,6bb4c3bbdb6f5a96d643320c6b6005f5,79,20150413
44,6bb4c3bbdb6f5a96d643320c6b6005f5,72,20150414
45,6bb4c3bbdb6f5a96d643320c6b6005f5,88,20150415
46,6bb4c3bbdb6f5a96d643320c6b6005f5,78,20150416
47,6bb4c3bbdb6f5a96d643320c6b6005f5,109,20150417
48,6bb4c3bbdb6f5a96d643320c6b6005f5,84,20150418
49,6bb4c3bbdb6f5a96d643320c6b6005f5,64,20150419
50,6bb4c3bbdb6f5a96d643320c6b6005f5,93,20150420
51,6bb4c3bbdb6f5a96d643320c6b6005f5,119,20150421
52,6bb4c3bbdb6f5a96d643320c6b6005f5,101,20150422
53,6bb4c3bbdb6f5a96d643320c6b6005f5,98,20150423
54,6bb4c3bbdb6f5a96d643320c6b6005f5,108,20150424
55,6bb4c3bbdb6f5a96d643320c6b6005f5,158,20150425
56,6bb4c3bbdb6f5a96d643320c6b6005f5,70,20150426
57,6bb4c3bbdb6f5a96d643320c6b6005f5,74,20150427
58,6bb4c3bbdb6f5a96d643320c6b6005f5,134,20150428
59,6bb4c3bbdb6f5a96d643320c6b6005f5,44,20150429
60,6bb4c3bbdb6f5a96d643320c6b6005f5,72,20150430
61,6bb4c3bbdb6f5a96d643320c6b6005f5,97,20150501
62,6bb4c3bbdb6f5a96d643320c6b6005f5,252,20150502
63,6bb4c3bbdb6f5a96d643320c6b6005f5,145,20150503
64,6bb4c3bbdb6f5a96d643320c6b6005f5,48,20150504
65,6bb4c3bbdb6f5a96d643320c6b6005f5,110,20150505
66,6bb4c3bbdb6f5a96d643320c6b6005f5,101,20150506
67,6bb4c3bbdb6f5a96d643320c6b6005f5,50,20150507
68,6bb4c3bbdb6f5a96d643320c6b6005f5,123,20150508
69,6bb4c3bbdb6f5a96d643320c6b6005f5,290,20150509
70,6bb4c3bbdb6f5a96d643320c6b6005f5,77,20150510
71,6bb4c3bbdb6f5a96d643320c6b6005f5,187,20150511
72,6bb4c3bbdb6f5a96d643320c6b6005f5,97,20150512
73,6bb4c3bbdb6f5a96d643320c6b6005f5,141,20150513
74,6bb4c3bbdb6f5a96d643320c6b6005f5,74,20150514
75,6bb4c3bbdb6f5a96d643320c6b6005f5,64,20150515
76,6bb4c3bbdb6f5a96d643320c6b6005f5,72,20150516
77,6bb4c3bbdb6f5a96d643320c6b6005f5,87,20150517
78,6bb4c3bbdb6f5a96d643320c6b6005f5,182,20150518
79,6bb4c3bbdb6f5a96d643320c6b6005f5,136,20150519
80,6bb4c3bbdb6f5a96d643320c6b6005f5,82,20150520
81,6bb4c3bbdb6f5a96d643320c6b6005f5,85,20150521
82,6bb4c3bbdb6f5a96d643320c6b6005f5,80,20150522
83,6bb4c3bbdb6f5a96d643320c6b6005f5,130,20150523
84,6bb4c3bbdb6f5a96d643320c6b6005f5,110,20150524
85,6bb4c3bbdb6f5a96d643320c6b6005f5,82,20150525
86,6bb4c3bbdb6f5a96d643320c6b6005f5,82,20150526
87,6bb4c3bbdb6f5a96d643320c6b6005f5,94,20150527
