,artist_id,down,ds
0,34bc4bc49a725f2686a5cf9c89985798,16,20150301
1,34bc4bc49a725f2686a5cf9c89985798,7,20150302
2,34bc4bc49a725f2686a5cf9c89985798,10,20150303
3,34bc4bc49a725f2686a5cf9c89985798,10,20150304
4,34bc4bc49a725f2686a5cf9c89985798,12,20150305
5,34bc4bc49a725f2686a5cf9c89985798,15,20150306
6,34bc4bc49a725f2686a5cf9c89985798,18,20150307
7,34bc4bc49a725f2686a5cf9c89985798,6,20150308
8,34bc4bc49a725f2686a5cf9c89985798,4,20150309
9,34bc4bc49a725f2686a5cf9c89985798,18,20150310
10,34bc4bc49a725f2686a5cf9c89985798,33,20150311
11,34bc4bc49a725f2686a5cf9c89985798,3,20150312
12,34bc4bc49a725f2686a5cf9c89985798,12,20150313
13,34bc4bc49a725f2686a5cf9c89985798,9,20150314
14,34bc4bc49a725f2686a5cf9c89985798,5,20150315
15,34bc4bc49a725f2686a5cf9c89985798,6,20150316
16,34bc4bc49a725f2686a5cf9c89985798,4,20150317
17,34bc4bc49a725f2686a5cf9c89985798,7,20150318
18,34bc4bc49a725f2686a5cf9c89985798,10,20150319
19,34bc4bc49a725f2686a5cf9c89985798,11,20150320
20,34bc4bc49a725f2686a5cf9c89985798,24,20150321
21,34bc4bc49a725f2686a5cf9c89985798,7,20150322
22,34bc4bc49a725f2686a5cf9c89985798,11,20150323
23,34bc4bc49a725f2686a5cf9c89985798,23,20150324
24,34bc4bc49a725f2686a5cf9c89985798,11,20150325
25,34bc4bc49a725f2686a5cf9c89985798,15,20150326
26,34bc4bc49a725f2686a5cf9c89985798,12,20150327
27,34bc4bc49a725f2686a5cf9c89985798,22,20150328
28,34bc4bc49a725f2686a5cf9c89985798,9,20150329
29,34bc4bc49a725f2686a5cf9c89985798,38,20150330
30,34bc4bc49a725f2686a5cf9c89985798,14,20150331
31,34bc4bc49a725f2686a5cf9c89985798,12,20150401
32,34bc4bc49a725f2686a5cf9c89985798,15,20150402
33,34bc4bc49a725f2686a5cf9c89985798,29,20150403
34,34bc4bc49a725f2686a5cf9c89985798,30,20150404
35,34bc4bc49a725f2686a5cf9c89985798,12,20150405
36,34bc4bc49a725f2686a5cf9c89985798,12,20150406
37,34bc4bc49a725f2686a5cf9c89985798,17,20150407
38,34bc4bc49a725f2686a5cf9c89985798,5,20150408
39,34bc4bc49a725f2686a5cf9c89985798,8,20150409
40,34bc4bc49a725f2686a5cf9c89985798,9,20150410
41,34bc4bc49a725f2686a5cf9c89985798,9,20150411
42,34bc4bc49a725f2686a5cf9c89985798,20,20150412
43,34bc4bc49a725f2686a5cf9c89985798,7,20150413
44,34bc4bc49a725f2686a5cf9c89985798,8,20150414
45,34bc4bc49a725f2686a5cf9c89985798,7,20150415
46,34bc4bc49a725f2686a5cf9c89985798,9,20150416
47,34bc4bc49a725f2686a5cf9c89985798,13,20150417
48,34bc4bc49a725f2686a5cf9c89985798,15,20150418
49,34bc4bc49a725f2686a5cf9c89985798,18,20150419
50,34bc4bc49a725f2686a5cf9c89985798,3,20150420
51,34bc4bc49a725f2686a5cf9c89985798,19,20150421
52,34bc4bc49a725f2686a5cf9c89985798,10,20150422
53,34bc4bc49a725f2686a5cf9c89985798,5,20150423
54,34bc4bc49a725f2686a5cf9c89985798,7,20150424
55,34bc4bc49a725f2686a5cf9c89985798,30,20150425
56,34bc4bc49a725f2686a5cf9c89985798,18,20150426
57,34bc4bc49a725f2686a5cf9c89985798,5,20150427
58,34bc4bc49a725f2686a5cf9c89985798,3,20150428
59,34bc4bc49a725f2686a5cf9c89985798,2,20150429
60,34bc4bc49a725f2686a5cf9c89985798,8,20150430
61,34bc4bc49a725f2686a5cf9c89985798,7,20150501
62,34bc4bc49a725f2686a5cf9c89985798,14,20150502
63,34bc4bc49a725f2686a5cf9c89985798,23,20150503
64,34bc4bc49a725f2686a5cf9c89985798,25,20150504
65,34bc4bc49a725f2686a5cf9c89985798,33,20150505
66,34bc4bc49a725f2686a5cf9c89985798,11,20150506
67,34bc4bc49a725f2686a5cf9c89985798,8,20150507
68,34bc4bc49a725f2686a5cf9c89985798,9,20150508
69,34bc4bc49a725f2686a5cf9c89985798,16,20150509
70,34bc4bc49a725f2686a5cf9c89985798,15,20150510
71,34bc4bc49a725f2686a5cf9c89985798,205,20150511
72,34bc4bc49a725f2686a5cf9c89985798,2,20150512
73,34bc4bc49a725f2686a5cf9c89985798,8,20150513
74,34bc4bc49a725f2686a5cf9c89985798,12,20150514
75,34bc4bc49a725f2686a5cf9c89985798,14,20150515
76,34bc4bc49a725f2686a5cf9c89985798,31,20150516
77,34bc4bc49a725f2686a5cf9c89985798,24,20150517
78,34bc4bc49a725f2686a5cf9c89985798,14,20150518
79,34bc4bc49a725f2686a5cf9c89985798,11,20150519
80,34bc4bc49a725f2686a5cf9c89985798,8,20150520
81,34bc4bc49a725f2686a5cf9c89985798,7,20150521
82,34bc4bc49a725f2686a5cf9c89985798,5,20150522
83,34bc4bc49a725f2686a5cf9c89985798,25,20150523
84,34bc4bc49a725f2686a5cf9c89985798,10,20150524
85,34bc4bc49a725f2686a5cf9c89985798,26,20150525
86,34bc4bc49a725f2686a5cf9c89985798,6,20150526
87,34bc4bc49a725f2686a5cf9c89985798,17,20150527
88,34bc4bc49a725f2686a5cf9c89985798,22,20150528
89,34bc4bc49a725f2686a5cf9c89985798,12,20150529
90,34bc4bc49a725f2686a5cf9c89985798,11,20150530
91,34bc4bc49a725f2686a5cf9c89985798,17,20150531
92,34bc4bc49a725f2686a5cf9c89985798,17,20150601
93,34bc4bc49a725f2686a5cf9c89985798,4,20150602
94,34bc4bc49a725f2686a5cf9c89985798,8,20150603
95,34bc4bc49a725f2686a5cf9c89985798,10,20150604
96,34bc4bc49a725f2686a5cf9c89985798,8,20150605
97,34bc4bc49a725f2686a5cf9c89985798,14,20150606
98,34bc4bc49a725f2686a5cf9c89985798,17,20150607
99,34bc4bc49a725f2686a5cf9c89985798,16,20150608
100,34bc4bc49a725f2686a5cf9c89985798,5,20150609
101,34bc4bc49a725f2686a5cf9c89985798,25,20150610
102,34bc4bc49a725f2686a5cf9c89985798,10,20150611
103,34bc4bc49a725f2686a5cf9c89985798,19,20150612
104,34bc4bc49a725f2686a5cf9c89985798,10,20150613
105,34bc4bc49a725f2686a5cf9c89985798,12,20150614
106,34bc4bc49a725f2686a5cf9c89985798,22,20150615
107,34bc4bc49a725f2686a5cf9c89985798,7,20150616
108,34bc4bc49a725f2686a5cf9c89985798,11,20150617
109,34bc4bc49a725f2686a5cf9c89985798,24,20150618
110,34bc4bc49a725f2686a5cf9c89985798,12,20150619
111,34bc4bc49a725f2686a5cf9c89985798,15,20150620
112,34bc4bc49a725f2686a5cf9c89985798,4,20150621
113,34bc4bc49a725f2686a5cf9c89985798,24,20150622
114,34bc4bc49a725f2686a5cf9c89985798,14,20150623
115,34bc4bc49a725f2686a5cf9c89985798,4,20150624
116,34bc4bc49a725f2686a5cf9c89985798,18,20150625
117,34bc4bc49a725f2686a5cf9c89985798,4,20150626
118,34bc4bc49a725f2686a5cf9c89985798,9,20150627
119,34bc4bc49a725f2686a5cf9c89985798,55,20150628
120,34bc4bc49a725f2686a5cf9c89985798,28,20150629
121,34bc4bc49a725f2686a5cf9c89985798,25,20150630
122,34bc4bc49a725f2686a5cf9c89985798,9,20150701
