,artist_id,down,ds
0,f6e0f05fde7637afb8f8bc6bda74ca24,32,20150301
1,f6e0f05fde7637afb8f8bc6bda74ca24,18,20150302
2,f6e0f05fde7637afb8f8bc6bda74ca24,17,20150303
3,f6e0f05fde7637afb8f8bc6bda74ca24,21,20150304
4,f6e0f05fde7637afb8f8bc6bda74ca24,30,20150305
5,f6e0f05fde7637afb8f8bc6bda74ca24,26,20150306
6,f6e0f05fde7637afb8f8bc6bda74ca24,51,20150307
7,f6e0f05fde7637afb8f8bc6bda74ca24,29,20150308
8,f6e0f05fde7637afb8f8bc6bda74ca24,14,20150309
9,f6e0f05fde7637afb8f8bc6bda74ca24,37,20150310
10,f6e0f05fde7637afb8f8bc6bda74ca24,85,20150311
11,f6e0f05fde7637afb8f8bc6bda74ca24,24,20150312
12,f6e0f05fde7637afb8f8bc6bda74ca24,27,20150313
13,f6e0f05fde7637afb8f8bc6bda74ca24,25,20150314
14,f6e0f05fde7637afb8f8bc6bda74ca24,28,20150315
15,f6e0f05fde7637afb8f8bc6bda74ca24,22,20150316
16,f6e0f05fde7637afb8f8bc6bda74ca24,51,20150317
17,f6e0f05fde7637afb8f8bc6bda74ca24,10,20150318
18,f6e0f05fde7637afb8f8bc6bda74ca24,10,20150319
19,f6e0f05fde7637afb8f8bc6bda74ca24,34,20150320
20,f6e0f05fde7637afb8f8bc6bda74ca24,15,20150321
21,f6e0f05fde7637afb8f8bc6bda74ca24,24,20150322
22,f6e0f05fde7637afb8f8bc6bda74ca24,18,20150323
23,f6e0f05fde7637afb8f8bc6bda74ca24,15,20150324
24,f6e0f05fde7637afb8f8bc6bda74ca24,28,20150325
25,f6e0f05fde7637afb8f8bc6bda74ca24,19,20150326
26,f6e0f05fde7637afb8f8bc6bda74ca24,28,20150327
27,f6e0f05fde7637afb8f8bc6bda74ca24,29,20150328
28,f6e0f05fde7637afb8f8bc6bda74ca24,35,20150329
29,f6e0f05fde7637afb8f8bc6bda74ca24,31,20150330
30,f6e0f05fde7637afb8f8bc6bda74ca24,36,20150331
31,f6e0f05fde7637afb8f8bc6bda74ca24,15,20150401
32,f6e0f05fde7637afb8f8bc6bda74ca24,37,20150402
33,f6e0f05fde7637afb8f8bc6bda74ca24,45,20150403
34,f6e0f05fde7637afb8f8bc6bda74ca24,50,20150404
35,f6e0f05fde7637afb8f8bc6bda74ca24,70,20150405
36,f6e0f05fde7637afb8f8bc6bda74ca24,44,20150406
37,f6e0f05fde7637afb8f8bc6bda74ca24,24,20150407
38,f6e0f05fde7637afb8f8bc6bda74ca24,74,20150408
39,f6e0f05fde7637afb8f8bc6bda74ca24,11,20150409
40,f6e0f05fde7637afb8f8bc6bda74ca24,20,20150410
41,f6e0f05fde7637afb8f8bc6bda74ca24,8,20150411
42,f6e0f05fde7637afb8f8bc6bda74ca24,131,20150412
43,f6e0f05fde7637afb8f8bc6bda74ca24,22,20150413
44,f6e0f05fde7637afb8f8bc6bda74ca24,11,20150414
45,f6e0f05fde7637afb8f8bc6bda74ca24,26,20150415
46,f6e0f05fde7637afb8f8bc6bda74ca24,19,20150416
47,f6e0f05fde7637afb8f8bc6bda74ca24,15,20150417
48,f6e0f05fde7637afb8f8bc6bda74ca24,31,20150418
49,f6e0f05fde7637afb8f8bc6bda74ca24,42,20150419
50,f6e0f05fde7637afb8f8bc6bda74ca24,16,20150420
51,f6e0f05fde7637afb8f8bc6bda74ca24,23,20150421
52,f6e0f05fde7637afb8f8bc6bda74ca24,19,20150422
53,f6e0f05fde7637afb8f8bc6bda74ca24,19,20150423
54,f6e0f05fde7637afb8f8bc6bda74ca24,22,20150424
55,f6e0f05fde7637afb8f8bc6bda74ca24,45,20150425
56,f6e0f05fde7637afb8f8bc6bda74ca24,20,20150426
57,f6e0f05fde7637afb8f8bc6bda74ca24,11,20150427
58,f6e0f05fde7637afb8f8bc6bda74ca24,15,20150428
59,f6e0f05fde7637afb8f8bc6bda74ca24,16,20150429
60,f6e0f05fde7637afb8f8bc6bda74ca24,13,20150430
61,f6e0f05fde7637afb8f8bc6bda74ca24,14,20150501
62,f6e0f05fde7637afb8f8bc6bda74ca24,9,20150502
63,f6e0f05fde7637afb8f8bc6bda74ca24,23,20150503
64,f6e0f05fde7637afb8f8bc6bda74ca24,16,20150504
65,f6e0f05fde7637afb8f8bc6bda74ca24,11,20150505
66,f6e0f05fde7637afb8f8bc6bda74ca24,13,20150506
67,f6e0f05fde7637afb8f8bc6bda74ca24,28,20150507
68,f6e0f05fde7637afb8f8bc6bda74ca24,24,20150508
69,f6e0f05fde7637afb8f8bc6bda74ca24,34,20150509
70,f6e0f05fde7637afb8f8bc6bda74ca24,25,20150510
71,f6e0f05fde7637afb8f8bc6bda74ca24,17,20150511
72,f6e0f05fde7637afb8f8bc6bda74ca24,15,20150512
73,f6e0f05fde7637afb8f8bc6bda74ca24,17,20150513
74,f6e0f05fde7637afb8f8bc6bda74ca24,11,20150514
75,f6e0f05fde7637afb8f8bc6bda74ca24,16,20150515
76,f6e0f05fde7637afb8f8bc6bda74ca24,12,20150516
77,f6e0f05fde7637afb8f8bc6bda74ca24,10,20150517
78,f6e0f05fde7637afb8f8bc6bda74ca24,23,20150518
79,f6e0f05fde7637afb8f8bc6bda74ca24,11,20150519
80,f6e0f05fde7637afb8f8bc6bda74ca24,17,20150520
81,f6e0f05fde7637afb8f8bc6bda74ca24,11,20150521
82,f6e0f05fde7637afb8f8bc6bda74ca24,26,20150522
83,f6e0f05fde7637afb8f8bc6bda74ca24,27,20150523
84,f6e0f05fde7637afb8f8bc6bda74ca24,16,20150524
85,f6e0f05fde7637afb8f8bc6bda74ca24,15,20150525
86,f6e0f05fde7637afb8f8bc6bda74ca24,16,20150526
87,f6e0f05fde7637afb8f8bc6bda74ca24,14,20150527
88,f6e0f05fde7637afb8f8bc6bda74ca24,7,20150528
89,f6e0f05fde7637afb8f8bc6bda74ca24,16,20150529
90,f6e0f05fde7637afb8f8bc6bda74ca24,21,20150530
91,f6e0f05fde7637afb8f8bc6bda74ca24,9,20150531
92,f6e0f05fde7637afb8f8bc6bda74ca24,18,20150601
93,f6e0f05fde7637afb8f8bc6bda74ca24,12,20150602
94,f6e0f05fde7637afb8f8bc6bda74ca24,7,20150603
95,f6e0f05fde7637afb8f8bc6bda74ca24,29,20150604
96,f6e0f05fde7637afb8f8bc6bda74ca24,9,20150605
97,f6e0f05fde7637afb8f8bc6bda74ca24,30,20150606
98,f6e0f05fde7637afb8f8bc6bda74ca24,12,20150607
99,f6e0f05fde7637afb8f8bc6bda74ca24,21,20150608
100,f6e0f05fde7637afb8f8bc6bda74ca24,63,20150609
101,f6e0f05fde7637afb8f8bc6bda74ca24,18,20150610
102,f6e0f05fde7637afb8f8bc6bda74ca24,22,20150611
103,f6e0f05fde7637afb8f8bc6bda74ca24,19,20150612
104,f6e0f05fde7637afb8f8bc6bda74ca24,34,20150613
105,f6e0f05fde7637afb8f8bc6bda74ca24,12,20150614
106,f6e0f05fde7637afb8f8bc6bda74ca24,13,20150615
107,f6e0f05fde7637afb8f8bc6bda74ca24,18,20150616
108,f6e0f05fde7637afb8f8bc6bda74ca24,7,20150617
109,f6e0f05fde7637afb8f8bc6bda74ca24,11,20150618
110,f6e0f05fde7637afb8f8bc6bda74ca24,13,20150619
111,f6e0f05fde7637afb8f8bc6bda74ca24,13,20150620
112,f6e0f05fde7637afb8f8bc6bda74ca24,13,20150621
113,f6e0f05fde7637afb8f8bc6bda74ca24,6,20150622
114,f6e0f05fde7637afb8f8bc6bda74ca24,15,20150623
115,f6e0f05fde7637afb8f8bc6bda74ca24,14,20150624
116,f6e0f05fde7637afb8f8bc6bda74ca24,17,20150625
117,f6e0f05fde7637afb8f8bc6bda74ca24,37,20150626
118,f6e0f05fde7637afb8f8bc6bda74ca24,14,20150627
119,f6e0f05fde7637afb8f8bc6bda74ca24,22,20150628
120,f6e0f05fde7637afb8f8bc6bda74ca24,24,20150629
121,f6e0f05fde7637afb8f8bc6bda74ca24,17,20150630
122,f6e0f05fde7637afb8f8bc6bda74ca24,282,20150701
123,f6e0f05fde7637afb8f8bc6bda74ca24,15,20150702
124,f6e0f05fde7637afb8f8bc6bda74ca24,51,20150703
125,f6e0f05fde7637afb8f8bc6bda74ca24,26,20150704
126,f6e0f05fde7637afb8f8bc6bda74ca24,18,20150705
127,f6e0f05fde7637afb8f8bc6bda74ca24,58,20150706
128,f6e0f05fde7637afb8f8bc6bda74ca24,30,20150707
129,f6e0f05fde7637afb8f8bc6bda74ca24,36,20150708
130,f6e0f05fde7637afb8f8bc6bda74ca24,14,20150709
131,f6e0f05fde7637afb8f8bc6bda74ca24,15,20150710
132,f6e0f05fde7637afb8f8bc6bda74ca24,23,20150711
133,f6e0f05fde7637afb8f8bc6bda74ca24,12,20150712
134,f6e0f05fde7637afb8f8bc6bda74ca24,62,20150713
135,f6e0f05fde7637afb8f8bc6bda74ca24,45,20150714
136,f6e0f05fde7637afb8f8bc6bda74ca24,78,20150715
137,f6e0f05fde7637afb8f8bc6bda74ca24,33,20150716
138,f6e0f05fde7637afb8f8bc6bda74ca24,18,20150717
139,f6e0f05fde7637afb8f8bc6bda74ca24,18,20150718
140,f6e0f05fde7637afb8f8bc6bda74ca24,19,20150719
141,f6e0f05fde7637afb8f8bc6bda74ca24,12,20150720
142,f6e0f05fde7637afb8f8bc6bda74ca24,3,20150721
143,f6e0f05fde7637afb8f8bc6bda74ca24,16,20150722
144,f6e0f05fde7637afb8f8bc6bda74ca24,3,20150723
145,f6e0f05fde7637afb8f8bc6bda74ca24,10,20150724
146,f6e0f05fde7637afb8f8bc6bda74ca24,29,20150725
147,f6e0f05fde7637afb8f8bc6bda74ca24,12,20150726
148,f6e0f05fde7637afb8f8bc6bda74ca24,22,20150727
149,f6e0f05fde7637afb8f8bc6bda74ca24,19,20150728
150,f6e0f05fde7637afb8f8bc6bda74ca24,19,20150729
151,f6e0f05fde7637afb8f8bc6bda74ca24,21,20150730
152,f6e0f05fde7637afb8f8bc6bda74ca24,4,20150731
153,f6e0f05fde7637afb8f8bc6bda74ca24,9,20150801
154,f6e0f05fde7637afb8f8bc6bda74ca24,8,20150802
155,f6e0f05fde7637afb8f8bc6bda74ca24,16,20150803
156,f6e0f05fde7637afb8f8bc6bda74ca24,13,20150804
157,f6e0f05fde7637afb8f8bc6bda74ca24,14,20150805
158,f6e0f05fde7637afb8f8bc6bda74ca24,20,20150806
159,f6e0f05fde7637afb8f8bc6bda74ca24,10,20150807
160,f6e0f05fde7637afb8f8bc6bda74ca24,20,20150808
161,f6e0f05fde7637afb8f8bc6bda74ca24,66,20150809
162,f6e0f05fde7637afb8f8bc6bda74ca24,18,20150810
163,f6e0f05fde7637afb8f8bc6bda74ca24,6,20150811
164,f6e0f05fde7637afb8f8bc6bda74ca24,19,20150812
165,f6e0f05fde7637afb8f8bc6bda74ca24,21,20150813
166,f6e0f05fde7637afb8f8bc6bda74ca24,11,20150814
167,f6e0f05fde7637afb8f8bc6bda74ca24,21,20150815
168,f6e0f05fde7637afb8f8bc6bda74ca24,10,20150816
169,f6e0f05fde7637afb8f8bc6bda74ca24,8,20150817
170,f6e0f05fde7637afb8f8bc6bda74ca24,38,20150818
171,f6e0f05fde7637afb8f8bc6bda74ca24,4,20150819
172,f6e0f05fde7637afb8f8bc6bda74ca24,9,20150820
173,f6e0f05fde7637afb8f8bc6bda74ca24,6,20150821
174,f6e0f05fde7637afb8f8bc6bda74ca24,8,20150822
175,f6e0f05fde7637afb8f8bc6bda74ca24,29,20150823
176,f6e0f05fde7637afb8f8bc6bda74ca24,10,20150824
177,f6e0f05fde7637afb8f8bc6bda74ca24,14,20150825
178,f6e0f05fde7637afb8f8bc6bda74ca24,10,20150826
179,f6e0f05fde7637afb8f8bc6bda74ca24,13,20150827
180,f6e0f05fde7637afb8f8bc6bda74ca24,18,20150828
181,f6e0f05fde7637afb8f8bc6bda74ca24,15,20150829
182,f6e0f05fde7637afb8f8bc6bda74ca24,3,20150830
